0,1,2,3,4,5
0.0,0.0001233492202426444,10.688579940795899,9.50069284439087,6.69732027053833,-4.580445098876953
0.0,0.0001049229515779146,10.80540828704834,9.618898296356202,6.988288879394531,-4.321581840515137
0.0,8.118034197726141e-05,10.957534503936767,9.57133617401123,7.007168960571289,-4.4232909202575685
0.0,7.260262673889209e-05,11.059039402008057,9.60418405532837,7.086083841323853,-4.384476661682129
0.0,7.054607739129423e-05,11.060563087463379,9.57674503326416,7.107766246795654,-4.4511970520019535
0.0,6.430822331011437e-05,11.080154609680175,9.502926921844482,6.935839319229126,-4.72659854888916
0.0,5.5478548880570694e-05,11.198165130615234,9.487336158752441,7.1398765563964846,-4.623240280151367
3.0,3.335334847726092e-05,10.449440097808838,7.520683526992798,3.5903016090393067,-10.693888759613037
3.0,3.5329118829229754e-05,10.509558963775635,7.513536739349365,4.040427160263062,-9.956728076934814
3.0,4.148692359120663e-05,10.240820789337159,7.154597902297974,3.711864185333252,-10.256735134124757
3.0,5.072104974586078e-05,10.023429679870606,6.905475187301636,3.510900449752808,-10.216967010498047
3.0,5.517555713604945e-05,10.012598037719727,6.944352674484253,3.636539030075073,-10.220620346069335
3.0,4.5206929452932026e-05,10.184100532531739,7.185103893280029,3.6653720855712892,-9.996487045288086
3.0,6.418400554049963e-05,9.99053430557251,7.2516820430755615,3.7442981719970705,-9.75365571975708
3.0,9.454865672581048e-05,9.800013732910156,7.250497674942016,3.801679277420044,-9.577198028564453
3.0,8.502619122038829e-05,9.806009197235108,7.313905191421509,3.6335612297058106,-9.543086910247803
3.0,0.00011070316735869221,9.652368831634522,7.3403809547424315,3.6884279251098633,-9.517131519317626
3.0,0.00013515341072487978,9.4747314453125,7.197924280166626,3.4769920825958254,-9.659774017333984
3.0,0.00015014890718890704,9.511027240753174,7.423972845077515,3.655184268951416,-9.37039918899536
3.0,0.00019623447300712397,9.330616474151611,7.406474876403808,3.6215280532836913,-9.22029504776001
3.0,0.00028712334705176034,9.216863346099853,7.63252625465393,3.5802682876586913,-9.16654577255249
3.0,0.0003011712875560055,9.076388454437256,7.452815580368042,3.3654377937316893,-9.333467388153077
3.0,0.0004118125094902131,9.068250370025634,7.808707332611084,3.650320625305176,-8.949304485321045
3.0,0.00047210998341064596,9.049589157104492,7.93094391822815,3.7465197086334228,-8.78630084991455
3.0,0.0005556224463398921,8.875699138641357,7.7750030040740965,3.5338606357574465,-8.68021993637085
3.0,0.0007681153233644732,8.636869621276855,7.6295360088348385,3.2998692989349365,-8.796575164794922
3.0,0.0008180539989246197,8.724536323547364,7.8701873302459715,3.574063777923584,-8.615589714050293
3.0,0.0010893686114068798,8.528563499450684,7.834478902816772,3.526908445358276,-8.512728500366212
3.0,0.0013826481929939724,8.41204013824463,7.860611248016357,3.2300208568573,-8.634858131408691
3.0,0.0014899808742381627,8.469469833374024,8.097612333297729,3.486337757110596,-8.389150047302246
3.0,0.0023082777999989487,8.20603609085083,8.058670139312744,3.4089128971099854,-8.346847534179688
3.0,0.0027314903021372124,8.129243898391724,8.054590559005737,3.185251522064209,-8.443817329406738
3.0,0.003548847472126451,8.005373334884643,8.165248203277589,3.4002336978912355,-8.066005086898803
3.0,0.00421576488589949,7.956857109069825,8.204799127578735,3.340601396560669,-8.025650453567504
3.0,0.005506249880982853,7.706569814682007,8.037222242355346,3.0575847148895265,-8.135562229156495
3.0,0.006887929770854527,7.744937992095947,8.357247066497802,3.40580677986145,-7.711218976974488
3.0,0.008492238743489361,7.641130971908569,8.421619987487793,3.2081411361694334,-7.816187334060669
3.0,0.011983765685711634,7.426234483718872,8.388815593719482,3.210286331176758,-7.658078002929687
3.0,0.017411775787307425,7.238175582885742,8.422569417953492,3.0350656509399414,-7.755463266372681
3.0,0.02074790974245235,7.19117488861084,8.487106323242188,2.9194614410400392,-7.753768014907837
3.0,0.023862381335143276,7.174878120422363,8.680243873596192,3.1106589078903197,-7.5756572723388675
3.0,0.028525480857963234,7.041689920425415,8.639700317382813,3.19115309715271,-7.258052015304566
3.0,0.03754626547480203,6.909996843338012,8.684442043304443,2.9212404251098634,-7.407077646255493
3.0,0.04632671951676743,6.822996473312378,8.750966548919678,2.9869871377944945,-7.302596235275269
3.0,0.05546389423906541,6.7489560604095455,8.821267223358154,3.1756473541259767,-6.895761919021607
3.0,0.07143036281036388,6.571955442428589,8.783786392211914,2.8141986608505247,-7.124016523361206
3.0,0.0831464137247662,6.486635398864746,8.847262763977051,2.8274536609649656,-7.056594371795654
3.0,0.12122925162498269,6.348657703399658,9.046836280822754,2.9157203674316405,-6.884292030334473
3.0,0.16227279011338874,6.0412369728088375,8.839392375946044,2.598838710784912,-6.858708763122559
3.0,0.21159385676375617,5.959343147277832,9.018348026275635,2.598303723335266,-6.804834938049316
3.0,0.23967782694182374,5.905666494369507,9.100346851348878,2.6024815320968626,-6.5702355861663815
3.0,0.340737219531962,5.719930219650268,9.270911502838135,2.611778664588928,-6.457738065719605
3.0,0.43891344603006166,5.542232370376587,9.374036693572998,2.5061797380447386,-6.395661115646362
3.0,0.469671571165978,5.4533562660217285,9.33459939956665,2.4839956760406494,-6.266141319274903
3.0,0.5787772548635519,5.226526260375977,9.390810489654541,2.285310459136963,-6.267096042633057
3.0,0.5820430716810487,5.264237880706787,9.513718128204346,2.4401408195495606,-6.085011005401611
3.0,0.6522493997091486,5.081452989578247,9.561889839172363,2.2550660610198974,-5.946644735336304
3.0,0.6880017358226371,4.843915843963623,9.471166706085205,2.0729660987854004,-5.970970249176025
0.0,0.687259572731121,5.0021275043487545,9.745814228057862,2.138646697998047,-5.732683229446411
0.0,0.6655528716548409,5.11639370918274,9.731656646728515,2.0762925148010254,-5.791493082046509
0.0,0.5786315728026152,5.400091171264648,9.765962314605712,2.241469955444336,-5.617484092712402
0.0,0.5354690264986582,5.532425403594971,9.802170467376708,2.4131463766098022,-5.52222785949707
0.0,0.4686097646693749,5.678010368347168,9.801632595062255,2.6236762046813964,-5.366905784606933
0.0,0.34829085085998485,5.987162303924561,9.850978374481201,2.9193931579589845,-5.114026832580566
0.0,0.2784956837312354,6.219369602203369,9.957654094696045,3.145191502571106,-5.063233184814453
0.0,0.2461255838624825,6.269516563415527,9.869867324829102,3.170937418937683,-5.097175979614258
0.0,0.1768353198265282,6.618000459671021,10.033403968811035,3.511217713356018,-4.912178468704224
0.0,0.1166531826473417,6.883542203903199,10.073515033721923,3.6670417308807375,-4.980763292312622
0.0,0.09484634540255885,7.010493516921997,10.015382099151612,3.8465665340423585,-4.906810522079468
0.0,0.09020860976754981,7.052178955078125,10.043871593475341,3.8802589178085327,-4.878074741363525
0.0,0.06886214212295594,7.2293249607086185,10.023919105529785,4.024865221977234,-4.939482641220093
0.0,0.044968877334562826,7.417803239822388,9.904757690429687,4.22310152053833,-4.760608053207397
0.0,0.03125131417740701,7.734315299987793,10.133002185821534,4.563516664505005,-4.562860774993896
0.0,0.026214820804742536,7.774319124221802,10.005732917785645,4.595692873001099,-4.5741394519805905
0.0,0.024460871987759595,7.720453548431396,9.828121089935303,4.549619722366333,-4.644668292999268
0.0,0.017409300087132425,7.993423366546631,9.945003604888916,4.848053026199341,-4.3986496925354
0.0,0.0112062544042635,8.280591773986817,10.025828552246093,5.040706968307495,-4.501597595214844
0.0,0.011090510585121652,8.272881126403808,9.985224533081055,5.0637866973876955,-4.477078247070312
0.0,0.008208855669059135,8.40581922531128,9.901628112792968,5.052741813659668,-4.562607860565185
0.0,0.007030931554019061,8.417144966125488,9.747362804412841,5.032122850418091,-4.575629138946534
0.0,0.004774898685444745,8.823241329193115,10.105760955810547,5.473085927963257,-4.2016785621643065
0.0,0.004054644349058116,8.794522953033447,9.870397186279297,5.506788969039917,-4.3389442443847654
0.0,0.0033678090922271593,8.911483860015869,9.896029472351074,5.4716555118560795,-4.350446987152099
0.0,0.0025200718176172075,9.00715675354004,9.757378387451173,5.529353666305542,-4.460216331481933
0.0,0.0019956844535868375,9.183820629119873,9.840585708618164,5.6316474914550785,-4.475841426849366
0.0,0.0018639187074206394,9.239921855926514,9.835850524902344,5.781501817703247,-4.23487958908081
0.0,0.001067292785618032,9.538147830963135,9.87051248550415,5.849857044219971,-4.360794544219971
0.0,0.0013246394217035428,9.421784210205079,9.78981285095215,5.8669500827789305,-4.3248522758483885
0.0,0.0008832801044361329,9.5447021484375,9.650839042663574,6.017164802551269,-4.198708438873291
0.0,0.0007977169060836412,9.712192344665528,9.868311500549316,6.215794610977173,-4.12176399230957
0.0,0.0006687817322541482,9.767866230010986,9.77513370513916,6.16607551574707,-4.229210948944091
0.0,0.0005330873669822092,9.843026924133301,9.686093616485596,6.067605304718017,-4.434376335144043
0.0,0.00040058235017870447,10.068112754821778,9.763416957855224,6.34459490776062,-4.106325244903564
0.0,0.0004029941219106212,9.98901824951172,9.618638610839843,6.252189350128174,-4.285256576538086
0.0,0.00031465486322860116,10.225528717041016,9.783636093139648,6.562470722198486,-4.329119873046875
0.0,0.00029918718148812533,10.140579795837402,9.571096801757813,6.4362382888793945,-4.236920356750488
0.0,0.00021984631963424778,10.398019409179687,9.748960399627686,6.62195611000061,-4.283959197998047
0.0,0.00021195230923585145,10.372548580169678,9.598098468780517,6.623342800140381,-4.343825244903565
0.0,0.0002042562224012415,10.343510055541993,9.557650279998779,6.529067516326904,-4.476711654663086
0.0,0.00018321807834373161,10.373661708831786,9.402234268188476,6.630806398391724,-4.426124382019043
0.0,0.00012796446543805599,10.687043952941895,9.65782289505005,6.7995765686035154,-4.2963135719299315
0.0,0.00010961160904597494,10.838707637786865,9.763604164123535,7.116555261611938,-4.102861213684082
0.0,0.000116420557512461,10.636866474151612,9.296783447265625,6.964200162887574,-4.320149326324463
0.0,9.434443125343314e-05,10.838791656494141,9.507213687896728,6.910472965240478,-4.438490104675293
0.0,7.690087013403298e-05,10.923182487487793,9.364914321899414,6.90900502204895,-4.432427215576172
0.0,6.86279133431189e-05,11.07974681854248,9.530782699584961,7.111504125595093,-4.339011001586914
0.0,7.695713926642779e-05,10.960640144348144,9.297482585906982,7.163786745071411,-4.304471206665039
0.0,5.379950773340788e-05,11.146939468383788,9.246231365203858,6.986340570449829,-4.492603588104248
3.0,3.4479501457240504e-05,10.38973913192749,7.44670033454895,3.6101714611053466,-10.366149806976319
3.0,4.1576264639345454e-05,10.377908325195312,7.592189979553223,3.9931869983673094,-9.855746078491212
3.0,4.007468443232937e-05,10.323909473419189,7.384233188629151,3.7939395904541016,-10.116658115386963
3.0,4.30718276162488e-05,10.20595817565918,7.2039343357086185,3.6914937496185303,-9.817350959777832
3.0,5.450640810464234e-05,10.038782691955566,7.004752731323242,3.669034719467163,-9.88104019165039
3.0,6.217251111272087e-05,9.984897422790528,7.068900632858276,3.730829286575317,-9.811075973510743
3.0,6.887149544792836e-05,9.86240749359131,6.989909934997558,3.5242286205291746,-9.790072441101074
3.0,8.296875221951324e-05,9.765111541748047,7.03178300857544,3.728585195541382,-9.518227577209473
3.0,0.00011185351945021395,9.562585639953614,7.07255859375,3.6247873306274414,-9.489332389831542
3.0,0.00012135434879392918,9.459432697296142,6.986138439178466,3.4890088558197023,-9.54196538925171
3.0,0.0001444326669753714,9.411961460113526,7.04063868522644,3.5328768253326417,-9.51090211868286
3.0,0.0001604475046711166,9.425905227661133,7.338187503814697,3.643792152404785,-9.303774642944337
3.0,0.00016025842529644073,9.398041820526123,7.312234497070312,3.487136697769165,-9.195612239837647
3.0,0.000252975770497439,9.20164442062378,7.452575063705444,3.655885648727417,-8.999001789093018
3.0,0.00032238382404515067,9.057852172851563,7.448143053054809,3.523480987548828,-9.094485092163087
3.0,0.0003553519417973025,9.039886283874512,7.556301498413086,3.5241544246673584,-9.014437484741212
3.0,0.00040209155317760847,8.943957614898682,7.515169906616211,3.589281511306763,-8.692877101898194
3.0,0.0006300800398485731,8.761986923217773,7.654379367828369,3.4610509872436523,-8.68281536102295
3.0,0.0007326924181772132,8.758158302307129,7.827197170257568,3.5702834129333496,-8.54937973022461
3.0,0.000928436134289852,8.521755504608155,7.613622713088989,3.4143049240112306,-8.719197368621826
3.0,0.0011647867390378777,8.43114676475525,7.735488033294677,3.2988121032714846,-8.61990737915039
3.0,0.0014178822931676177,8.278365182876588,7.637914943695068,3.2188157081604003,-8.68627700805664
3.0,0.0018271433074855301,8.261311864852905,7.865616512298584,3.335330533981323,-8.364153194427491
3.0,0.0019870469063053287,8.228365898132324,7.920777225494385,3.3526272773742676,-8.183229064941406
3.0,0.002432341729523625,8.179124402999879,8.046278142929078,3.4331993579864504,-8.05069341659546
3.0,0.0037515187440161275,7.950663328170776,8.096858406066895,3.4412195682525635,-7.937490177154541
3.0,0.004896322970170724,7.806189680099488,8.107787084579467,3.3588568210601806,-7.797200345993042
3.0,0.005652835994676951,7.777949476242066,8.162658166885375,3.2225555419921874,-7.95540862083435
3.0,0.007444294946705893,7.568446445465088,8.114729166030884,3.1954391241073608,-7.878543949127197
3.0,0.008820097172822422,7.547958040237427,8.234234523773193,3.20856614112854,-7.505391311645508
3.0,0.010789724228390623,7.446742868423462,8.31343870162964,3.2485695600509645,-7.542201566696167
3.0,0.011784848231354275,7.3463053703308105,8.175925064086915,2.970775508880615,-7.8145112037658695
3.0,0.02004923795028873,7.231195592880249,8.574795532226563,3.1805602073669434,-7.4483482360839846
3.0,0.022793313141211972,7.066680479049682,8.436392974853515,3.110869598388672,-7.3721208572387695
3.0,0.029976433900547682,6.982185506820679,8.57604913711548,3.1461755514144896,-7.219878101348877
3.0,0.03410043091622492,6.864710521697998,8.516923999786377,2.8906353235244753,-7.251618194580078
3.0,0.04679267754689141,6.739686012268066,8.624958896636963,2.913652539253235,-7.280411958694458
3.0,0.05833619597623409,6.620280599594116,8.618415546417236,2.852840852737427,-7.208153963088989
3.0,0.06676727956092258,6.533880043029785,8.650940418243408,2.8126634120941163,-6.89631986618042
3.0,0.09013889969167801,6.430594730377197,8.753980541229248,2.730966877937317,-7.060284519195557
3.0,0.11891759912405403,6.221810388565063,8.770310592651366,2.649578309059143,-6.889880418777466
3.0,0.16852695125013017,6.053605842590332,8.87075719833374,2.721262550354004,-6.581647682189941
3.0,0.1861990443385651,5.966511631011963,8.854549884796143,2.473783016204834,-6.806361293792724
3.0,0.25214410342930593,5.880351209640503,9.123083877563477,2.804075574874878,-6.330579614639282
3.0,0.32693505639594367,5.648364639282226,9.088552379608155,2.3699047327041627,-6.662392807006836
3.0,0.3863690492964976,5.4758258819580075,9.018717670440674,2.28057062625885,-6.553868675231934
3.0,0.44166252184327526,5.3870141983032225,9.109108638763427,2.3556387186050416,-6.229336071014404
3.0,0.575037736904191,5.167123222351075,9.252013206481934,2.314572501182556,-6.037304878234863
3.0,0.6015101771958403,5.117379999160766,9.321362495422363,2.260285258293152,-5.978146505355835
3.0,0.6747108259531502,4.974736070632934,9.517750644683838,2.395039415359497,-5.760909700393677
0.0,0.6925108395404819,4.946877098083496,9.614924144744872,2.2851125240325927,-5.60748062133789
0.0,0.6859509519012847,4.932487678527832,9.47683219909668,2.148711013793945,-5.593747806549072
0.0,0.6411937934646288,5.175763034820557,9.680851554870605,2.2629302024841307,-5.503509426116944
